datetime,open,high,low,close,volume
2020-02-21 01:00:00.000000,1504.58,1510.945,1478.49,1483.46,2126843
2020-02-24 01:00:00.000000,1423.05,1436.38,1406.79,1419.86,2478039
2020-02-25 01:00:00.000000,1431.0,1436.847,1380.42,1386.32,2578966
2020-02-26 01:00:00.000000,1394.98,1413.67,1376.5501,1390.47,2490178
2020-02-27 01:00:00.000000,1359.14,1369.4,1314.24,1314.95,3114476
2020-02-28 01:00:00.000000,1274.31,1342.45,1268.21,1339.25,4010900
2020-03-02 01:00:00.000000,1351.39,1387.47,1325.2,1386.32,2771463
2020-03-03 01:00:00.000000,1397.68,1408.19,1329.2421,1337.72,2830112
2020-03-04 01:00:00.000000,1358.96,1382.78,1337.0,1381.6,2379856
2020-03-05 01:00:00.000000,1345.55,1353.63,1301.64,1314.76,2718982
2020-03-06 01:00:00.000000,1269.95,1302.75,1257.21,1295.74,3232315
2020-03-09 01:00:00.000000,1204.96,1252.73,1198.04,1215.79,3462578
2020-03-10 01:00:00.000000,1254.39,1275.85,1214.51,1275.17,2743566
2020-03-11 01:00:00.000000,1248.27,1256.93,1191.14,1210.9,2741694
2020-03-12 01:00:00.000000,1122.62,1188.75,1108.47,1111.55,4716293
2020-03-13 01:00:00.000000,1174.99,1214.4,1112.29,1214.27,3969973
2020-03-16 01:00:00.000000,1089.61,1145.47,1067.0801,1073.0,4825981
2020-03-17 01:00:00.000000,1090.64,1126.0,1049.1,1118.06,4159686
2020-03-18 01:00:00.000000,1059.94,1104.99,1037.0,1091.19,4652238
2020-03-19 01:00:00.000000,1088.22,1152.61,1055.55,1111.67,3703248
2020-03-20 01:00:00.000000,1130.9,1138.4783,1062.1,1068.21,4143897
2020-03-23 01:00:00.000000,1056.37,1066.91,1008.87,1054.13,4183629
2020-03-24 01:00:00.000000,1103.98,1133.33,1086.43,1130.01,3623435
2020-03-25 01:00:00.000000,1124.58,1146.17,1083.01,1101.62,4516162
2020-03-26 01:00:00.000000,1114.72,1171.48,1092.03,1162.92,3834422
2020-03-27 01:00:00.000000,1127.47,1151.05,1104.0027,1110.26,3139661
2020-03-30 01:00:00.000000,1132.64,1151.0,1098.4901,1146.31,2936827
2020-03-31 01:00:00.000000,1148.73,1173.4,1136.72,1161.95,3263971
2020-04-01 01:00:00.000000,1124.0,1129.42,1093.49,1102.1,2598519
2020-04-02 01:00:00.000000,1100.0,1122.77,1093.13,1117.03,2820534
2020-04-03 01:00:00.000000,1114.71,1118.79,1075.08,1092.7,2568694
2020-04-06 01:00:00.000000,1133.0,1190.7547,1125.0,1183.19,3165991
2020-04-07 01:00:00.000000,1217.01,1220.775,1177.25,1182.56,3080955
2020-04-08 01:00:00.000000,1203.1,1214.9,1183.954,1207.0,2016713
2020-04-09 01:00:00.000000,1218.18,1221.99,1192.4166,1206.57,2701423
2020-04-13 01:00:00.000000,1201.5,1214.5199,1182.3318,1210.41,1935128
2020-04-14 01:00:00.000000,1239.9735,1275.7499,1228.5413,1265.23,3167862
2020-04-15 01:00:00.000000,1246.51,1275.1099,1234.0,1257.3,2111842
2020-04-16 01:00:00.000000,1267.14,1273.3586,1238.2,1257.43,2894757
2020-04-17 01:00:00.000000,1281.7,1290.0,1266.0,1279.0,2552824
2020-04-20 01:00:00.000000,1269.89,1276.82,1256.44,1261.15,1764608
2020-04-21 01:00:00.000000,1242.71,1250.0,1205.0,1212.16,2482404
2020-04-22 01:00:00.000000,1241.11,1279.88,1237.2,1258.41,2315792
2020-04-23 01:00:00.000000,1265.74,1288.15,1260.5301,1271.17,1710122
2020-04-24 01:00:00.000000,1255.0,1277.71,1244.0,1276.6,1872004
2020-04-27 01:00:00.000000,1292.0,1294.1,1265.06,1270.86,2209333
2020-04-28 01:00:00.000000,1283.2,1284.76,1230.38,1232.59,4035007
2020-04-29 01:00:00.000000,1345.0,1360.15,1326.73,1342.18,5417888
2020-04-30 01:00:00.000000,1331.36,1350.0,1321.5,1346.7,2792124
2020-05-01 01:00:00.000000,1324.09,1351.43,1309.66,1317.32,2443554
2020-05-04 01:00:00.000000,1308.13,1324.47,1296.01,1322.9,1540347
2020-05-05 01:00:00.000000,1337.5,1371.01,1335.03,1349.02,1983318
2020-05-06 01:00:00.000000,1358.0,1368.69,1345.13,1345.43,1586629
2020-05-07 01:00:00.000000,1361.31,1375.9999,1352.5406,1369.28,1535819
2020-05-08 01:00:00.000000,1381.82,1396.64,1372.01,1384.34,1666487
2020-05-11 01:00:00.000000,1376.79,1415.53,1375.5,1403.59,1635856
2020-05-12 01:00:00.000000,1408.22,1414.33,1374.51,1375.18,1695874
2020-05-13 01:00:00.000000,1376.16,1385.33,1328.01,1348.33,2018404
2020-05-14 01:00:00.000000,1333.52,1357.37,1323.3,1356.86,1833017
2020-05-15 01:00:00.000000,1348.26,1374.58,1339.0,1373.06,2077199
2020-05-18 01:00:00.000000,1361.58,1392.76,1354.2,1385.18,2356449
2020-05-19 01:00:00.000000,1385.48,1392.49,1373.76,1374.4,1579250
2020-05-20 01:00:00.000000,1389.16,1412.026,1387.4193,1409.16,1913133
2020-05-21 01:00:00.000000,1410.99,1416.46,1394.39,1406.75,1544976
2020-05-22 01:00:00.000000,1403.9,1417.0,1395.95,1413.24,1427206
2020-05-26 01:00:00.000000,1441.96,1445.11,1419.395,1421.37,2229488
2020-05-27 01:00:00.000000,1420.0,1425.345,1394.6,1420.28,1584185
2020-05-28 01:00:00.000000,1400.0,1444.46,1399.076,1418.24,1759787
2020-05-29 01:00:00.000000,1420.43,1436.73,1415.98,1433.52,1852522
2020-06-01 01:00:00.000000,1425.7,1441.58,1422.28,1434.87,1259254
2020-06-02 01:00:00.000000,1435.0,1443.0,1421.61,1442.31,1172069
2020-06-03 01:00:00.000000,1442.7,1449.01,1431.62,1439.25,1386640
2020-06-04 01:00:00.000000,1436.78,1441.32,1406.01,1414.3,1349105
2020-06-05 01:00:00.000000,1415.64,1446.3,1407.6213,1440.02,2132350
2020-06-08 01:00:00.000000,1426.28,1449.0,1424.48,1448.04,1693881
2020-06-09 01:00:00.000000,1445.24,1467.8,1442.36,1452.08,1681155
2020-06-10 01:00:00.000000,1461.51,1472.77,1454.355,1464.7,1588116
2020-06-11 01:00:00.000000,1441.03,1451.6033,1398.41,1401.9,2357243
2020-06-12 01:00:00.000000,1425.86,1434.505,1385.8,1412.92,1833756
2020-06-15 01:00:00.000000,1389.49,1425.0,1387.1952,1420.74,1527652
2020-06-16 01:00:00.000000,1449.0,1457.17,1428.99,1446.47,1534826
2020-06-17 01:00:00.000000,1452.94,1462.2,1435.125,1452.54,1530500
2020-06-18 01:00:00.000000,1449.85,1452.9699,1426.235,1434.12,1743071
2020-06-19 01:00:00.000000,1440.0,1444.5,1419.0,1424.64,2639167
2020-06-22 01:00:00.000000,1425.01,1450.95,1419.19,1450.66,1472072
2020-06-23 01:00:00.000000,1452.0,1475.2,1445.0,1463.98,1887583
2020-06-24 01:00:00.000000,1463.28,1475.79,1430.0,1432.7,1579579
2020-06-25 01:00:00.000000,1431.22,1442.32,1419.5401,1441.1,1197907
2020-06-26 01:00:00.000000,1432.63,1437.02,1355.0,1362.54,4882014
2020-06-29 01:00:00.000000,1360.34,1398.0,1351.65,1397.17,2253678
2020-06-30 01:00:00.000000,1396.88,1424.0,1386.9301,1418.05,2014320
2020-07-01 01:00:00.000000,1419.17,1448.48,1414.18,1442.0,2109124
2020-07-02 01:00:00.000000,1451.84,1488.52,1451.065,1469.93,2860915
2020-07-06 01:00:00.000000,1488.15,1510.0,1476.976,1499.65,2235630
2020-07-07 01:00:00.000000,1496.13,1521.32,1489.7,1489.92,2118194
2020-07-08 01:00:00.000000,1500.8,1511.17,1492.3,1503.6,1588292
2020-07-09 01:00:00.000000,1509.93,1529.1412,1495.59,1518.66,2091833
2020-07-10 01:00:00.000000,1513.25,1541.34,1500.72,1539.01,1796063
2020-07-13 01:00:00.000000,1549.94,1576.36,1506.56,1512.23,2147728
2020-07-14 01:00:00.000000,1492.79,1522.8,1485.925,1520.86,1905400
2020-07-15 01:00:00.000000,1523.23,1536.33,1497.83,1516.88,1551325
2020-07-16 01:00:00.000000,1501.5,1515.91,1488.27,1514.92,1324227
2020-07-17 01:00:00.000000,1516.91,1523.43,1498.1,1516.85,1713231
2020-07-20 01:00:00.000000,1515.0,1569.01,1502.6961,1563.84,1508277
2020-07-21 01:00:00.000000,1585.03,1587.05,1552.62,1555.92,1377718
2020-07-22 01:00:00.000000,1555.71,1566.98,1543.23,1564.85,1224100
2020-07-23 01:00:00.000000,1565.93,1570.35,1508.59,1516.75,1695498
2020-07-24 01:00:00.000000,1499.19,1515.4273,1487.59,1508.21,1495381
2020-07-27 01:00:00.000000,1513.26,1537.56,1512.33,1529.43,1356185
2020-07-28 01:00:00.000000,1525.0,1526.01,1500.52,1503.65,1545534
2020-07-29 01:00:00.000000,1505.0,1533.33,1503.01,1523.51,1133773
2020-07-30 01:00:00.000000,1497.97,1540.89,1495.17,1538.37,1802121
2020-07-31 01:00:00.000000,1497.05,1505.02,1454.0,1487.95,4576382
2020-08-03 01:00:00.000000,1491.0,1497.73,1471.72,1482.76,2276085
2020-08-04 01:00:00.000000,1486.71,1493.11,1464.03,1473.3,1860609
2020-08-05 01:00:00.000000,1476.82,1490.0,1471.215,1479.09,1457518
2020-08-06 01:00:00.000000,1476.15,1506.27,1471.9,1504.95,1665261
2020-08-07 01:00:00.000000,1509.04,1520.09,1486.27,1498.37,1386294
2020-08-10 01:00:00.000000,1490.8,1507.15,1477.4901,1496.82,1027329
2020-08-11 01:00:00.000000,1494.0,1510.44,1478.19,1480.54,1554853
2020-08-12 01:00:00.000000,1487.1245,1511.67,1485.0,1507.24,1126560
2020-08-13 01:00:00.000000,1508.21,1536.9744,1508.21,1516.65,1119711
2020-08-14 01:00:00.000000,1513.61,1519.785,1499.0,1504.63,1097059
2020-08-17 01:00:00.000000,1515.97,1523.78,1505.0,1516.24,999934
2020-08-18 01:00:00.000000,1526.12,1557.37,1521.665,1555.78,1418850
2020-08-19 01:00:00.000000,1552.49,1568.86,1540.0,1544.61,1523592
2020-08-20 01:00:00.000000,1539.97,1580.17,1534.46,1576.25,1319131
2020-08-21 01:00:00.000000,1571.8,1591.88,1562.31,1575.57,1742275
2020-08-24 01:00:00.000000,1592.47,1608.78,1575.04,1585.15,1281893
2020-08-25 01:00:00.000000,1580.1,1608.88,1577.88,1605.85,1257463
2020-08-26 01:00:00.000000,1606.3,1652.79,1600.9754,1644.13,2609363
2020-08-27 01:00:00.000000,1646.61,1647.99,1618.8137,1628.52,1567503
2020-08-28 01:00:00.000000,1629.47,1641.35,1625.605,1639.43,1121195
2020-08-31 01:00:00.000000,1643.57,1644.5,1625.33,1629.53,1321097
2020-09-01 01:00:00.000000,1632.16,1659.22,1629.53,1655.08,1133766
2020-09-02 01:00:00.000000,1668.01,1726.1022,1660.19,1717.39,2476072
2020-09-03 01:00:00.000000,1699.52,1700.0,1607.71,1629.51,3186287
2020-09-04 01:00:00.000000,1609.0,1634.99,1537.9701,1581.21,2792533
2020-09-08 01:00:00.000000,1525.0,1555.55,1516.5,1523.6,2701586
2020-09-09 01:00:00.000000,1548.9,1558.72,1525.17,1547.23,1962078
2020-09-10 01:00:00.000000,1550.18,1573.66,1520.0,1526.05,1651194
2020-09-11 01:00:00.000000,1528.15,1538.695,1493.02,1515.76,1535337
2020-09-14 01:00:00.000000,1531.6471,1557.0,1505.11,1508.83,2133007
2020-09-15 01:00:00.000000,1527.89,1550.99,1522.1,1535.12,1152055
2020-09-16 01:00:00.000000,1542.48,1554.37,1511.59,1512.09,1107169
2020-09-17 01:00:00.000000,1485.81,1498.66,1462.46,1487.04,2000356
2020-09-18 01:00:00.000000,1488.3,1495.2,1431.62,1451.09,3152788
2020-09-21 01:00:00.000000,1431.62,1440.06,1402.68,1430.14,2845405
2020-09-22 01:00:00.000000,1450.32,1463.97,1429.495,1459.82,1697542
2020-09-23 01:00:00.000000,1452.09,1453.08,1402.68,1409.39,1886299
2020-09-24 01:00:00.000000,1402.68,1437.99,1402.15,1422.86,1727611
2020-09-25 01:00:00.000000,1425.05,1445.94,1407.68,1439.06,1516677
2020-09-28 01:00:00.000000,1471.99,1472.99,1446.28,1458.66,1539236
2020-09-29 01:00:00.000000,1463.91,1472.0,1454.0,1466.02,1591112
2020-09-30 01:00:00.000000,1460.935,1486.1975,1455.755,1465.6,2046170
2020-10-01 01:00:00.000000,1483.6608,1495.07,1476.8,1487.9,1644221
2020-10-02 01:00:00.000000,1459.63,1479.03,1447.35,1455.6,1561132
2020-10-05 01:00:00.000000,1462.65,1484.7,1460.09,1482.83,1080058
2020-10-06 01:00:00.000000,1475.5,1484.52,1445.01,1451.02,1304752
2020-10-07 01:00:00.000000,1459.31,1468.97,1433.23,1459.14,1805448
2020-10-08 01:00:00.000000,1465.45,1488.0275,1465.45,1483.43,1303802
2020-10-09 01:00:00.000000,1492.86,1511.85,1487.0,1510.45,1648340
2020-10-12 01:00:00.000000,1538.0,1588.42,1529.3,1564.59,2767164
2020-10-13 01:00:00.000000,1577.01,1585.16,1558.63,1567.07,1953609
2020-10-14 01:00:00.000000,1574.6,1583.85,1545.895,1563.44,1659228
2020-10-15 01:00:00.000000,1544.5,1571.395,1541.1301,1555.47,1561485
2020-10-16 01:00:00.000000,1561.83,1577.71,1557.66,1567.7,1710325
2020-10-19 01:00:00.000000,1575.93,1583.925,1522.92,1529.95,1486652
2020-10-20 01:00:00.000000,1523.11,1573.84,1520.5,1551.08,2085915
2020-10-21 01:00:00.000000,1569.85,1615.14,1567.135,1585.99,3016053
2020-10-22 01:00:00.000000,1585.0,1613.42,1577.48,1606.66,1525773
2020-10-23 01:00:00.000000,1615.05,1634.12,1611.91,1632.98,1527402
2020-10-26 01:00:00.000000,1615.0,1629.58,1567.78,1584.29,1791317
2020-10-27 01:00:00.000000,1588.9319,1602.0,1576.99,1598.88,1295138
2020-10-28 01:00:00.000000,1550.01,1553.81,1508.48,1510.8,2258675
2020-10-29 01:00:00.000000,1517.02,1588.735,1516.55,1556.88,2770343
2020-10-30 01:00:00.000000,1667.44,1681.315,1601.57,1616.11,4996197
2020-11-02 01:00:00.000000,1623.54,1658.24,1614.24,1624.32,2211449
2020-11-03 01:00:00.000000,1630.76,1659.0,1612.108,1645.66,1571641
2020-11-04 01:00:00.000000,1705.5803,1770.03,1703.0,1745.85,3567149
2020-11-05 01:00:00.000000,1770.45,1791.818,1741.03,1762.5,1987907
2020-11-06 01:00:00.000000,1751.34,1768.495,1736.68,1759.73,1431084
2020-11-09 01:00:00.000000,1795.98,1816.89,1757.545,1761.42,2672024
2020-11-10 01:00:00.000000,1729.77,1759.38,1716.12,1737.72,2151058
2020-11-11 01:00:00.000000,1748.4,1762.9,1743.06,1747.23,1591906
2020-11-12 01:00:00.000000,1742.0,1764.98,1737.97,1742.82,1324363
2020-11-13 01:00:00.000000,1748.0,1777.13,1735.98,1772.26,1487877
2020-11-16 01:00:00.000000,1764.14,1794.34,1761.33,1774.03,1273393
2020-11-17 01:00:00.000000,1767.86,1777.14,1759.49,1761.66,1066034
2020-11-18 01:00:00.000000,1756.64,1765.0,1738.5658,1740.64,1005377
2020-11-19 01:00:00.000000,1733.23,1763.49,1730.02,1758.57,1005340
2020-11-20 01:00:00.000000,1762.0,1768.3625,1735.0,1736.38,1385322
2020-11-23 01:00:00.000000,1740.22,1745.99,1710.18,1727.56,1127618
2020-11-24 01:00:00.000000,1727.5,1766.475,1720.73,1763.9,1400306
2020-11-25 01:00:00.000000,1767.81,1770.38,1748.36,1764.13,979957
2020-11-27 01:00:00.000000,1764.54,1797.01,1764.54,1787.02,739507
2020-11-30 01:00:00.000000,1775.65,1780.335,1747.84,1754.4,1620887
2020-12-01 01:00:00.000000,1766.655,1821.7199,1763.03,1795.36,1868134
2020-12-02 01:00:00.000000,1795.36,1832.74,1785.1695,1824.97,1471235
2020-12-03 01:00:00.000000,1820.54,1843.83,1817.0,1821.84,1236366
2020-12-04 01:00:00.000000,1820.22,1829.4994,1813.59,1823.76,1027242
2020-12-07 01:00:00.000000,1815.55,1829.29,1803.04,1817.03,1114391
2020-12-08 01:00:00.000000,1808.52,1815.97,1791.28,1811.33,996768
2020-12-09 01:00:00.000000,1810.36,1828.37,1762.0001,1777.86,1586426
2020-12-10 01:00:00.000000,1762.6,1774.99,1733.527,1767.65,1434416
2020-12-11 01:00:00.000000,1760.0,1777.31,1752.74,1774.8,931431
2020-12-14 01:00:00.000000,1770.72,1789.8,1749.13,1752.26,1652471
2020-12-15 01:00:00.000000,1759.86,1764.0,1741.67,1761.08,1068292
2020-12-16 01:00:00.000000,1769.11,1769.11,1749.06,1757.19,1233836
2020-12-17 01:00:00.000000,1763.93,1766.71,1731.15,1740.51,1744005
2020-12-18 01:00:00.000000,1746.1702,1748.36,1715.0,1726.22,4262837
2020-12-21 01:00:00.000000,1709.13,1737.0,1694.0,1734.56,1698707
2020-12-22 01:00:00.000000,1729.33,1732.6123,1705.78,1720.22,1018829
2020-12-23 01:00:00.000000,1723.93,1744.11,1721.2,1728.23,1148684
2020-12-24 01:00:00.000000,1729.0,1742.41,1724.35,1734.16,465638
2020-12-28 01:00:00.000000,1744.91,1787.0,1741.82,1773.96,1382537
2020-12-29 01:00:00.000000,1787.23,1788.47,1755.11,1757.76,986287
2020-12-30 01:00:00.000000,1765.0,1767.76,1728.0,1736.25,1051308
2020-12-31 01:00:00.000000,1737.27,1757.5,1736.09,1752.64,1053479
