datetime,open,high,low,close,volume
2020-05-27 01:00:00.000000,102.07,102.58,98.8,101.37,39402040
2020-05-28 01:00:00.000000,102.94,102.95,99.4,99.86,24738542
2020-05-29 01:00:00.000000,98.66,99.18,96.775,97.31,26538154
2020-06-01 01:00:00.000000,97.75,99.5115,97.38,98.6,15207495
2020-06-02 01:00:00.000000,100.28,100.42,97.9276,98.93,21194963
2020-06-03 01:00:00.000000,101.58,104.92,101.06,104.27,25941090
2020-06-04 01:00:00.000000,103.82,106.61,102.79,106.44,26784723
2020-06-05 01:00:00.000000,114.93,115.77,109.53,111.23,42230986
2020-06-08 01:00:00.000000,113.41,114.19,111.94,113.45,24881791
2020-06-09 01:00:00.000000,110.65,111.63,109.01,110.54,17031144
2020-06-10 01:00:00.000000,110.46,110.505,105.85,106.06,24913328
2020-06-11 01:00:00.000000,100.03,101.58,96.54,97.21,36259224
2020-06-12 01:00:00.000000,100.71,101.13,97.33,99.87,24856764
2020-06-15 01:00:00.000000,96.42,101.43,95.87,101.25,22153641
2020-06-16 01:00:00.000000,105.37,105.68,99.31,102.06,22193575
2020-06-17 01:00:00.000000,102.53,102.54,99.21,99.48,15639830
2020-06-18 01:00:00.000000,98.67,100.52,98.13,98.94,16591911
2020-06-19 01:00:00.000000,100.53,100.6,96.73,97.81,40371167
2020-06-22 01:00:00.000000,97.25,97.95,96.54,96.75,16216903
2020-06-23 01:00:00.000000,98.97,99.97,97.85,97.93,15381376
2020-06-24 01:00:00.000000,96.75,96.84,94.31,94.66,22919784
2020-06-25 01:00:00.000000,94.35,98.21,94.2622,97.96,25743638
2020-06-26 01:00:00.000000,95.11,95.37,92.0,92.59,41896324
2020-06-29 01:00:00.000000,93.4,94.49,92.18,93.0,18499738
2020-06-30 01:00:00.000000,92.83,94.6598,92.57,94.06,19137010
2020-07-01 01:00:00.000000,94.89,95.705,93.0301,93.26,18755728
2020-07-02 01:00:00.000000,94.74,94.96,91.931,92.66,27845616
2020-07-06 01:00:00.000000,94.43,95.2,93.48,95.0,18625272
2020-07-07 01:00:00.000000,93.82,94.1,92.0,92.32,25757203
2020-07-08 01:00:00.000000,92.29,93.34,91.8,93.3,18762214
2020-07-09 01:00:00.000000,93.52,94.12,90.7764,91.28,25600763
2020-07-10 01:00:00.000000,92.0,96.84,91.8706,96.27,28954234
2020-07-13 01:00:00.000000,98.7303,99.2663,96.225,97.65,32079211
2020-07-14 01:00:00.000000,98.37,99.95,96.64,98.21,42731666
2020-07-15 01:00:00.000000,100.89,101.29,98.65,99.73,22508410
2020-07-16 01:00:00.000000,98.78,101.22,98.55,100.01,16886886
2020-07-17 01:00:00.000000,100.0,100.08,98.14,98.16,16161547
2020-07-20 01:00:00.000000,97.43,98.39,97.26,97.3,14458137
2020-07-21 01:00:00.000000,97.71,100.05,97.64,99.41,17812297
2020-07-22 01:00:00.000000,99.65,100.13,97.53,98.69,14271150
2020-07-23 01:00:00.000000,98.5,99.35,97.97,98.98,12870184
2020-07-24 01:00:00.000000,99.6,99.8,97.94,98.28,12744151
2020-07-27 01:00:00.000000,97.51,97.63,96.17,96.9,11959055
2020-07-28 01:00:00.000000,96.5,97.8854,96.5,97.32,11754273
2020-07-29 01:00:00.000000,97.07,99.71,97.0,99.68,12743520
2020-07-30 01:00:00.000000,97.54,97.74,96.05,97.02,14834785
2020-07-31 01:00:00.000000,96.48,96.93,95.25,96.64,14539496
2020-08-03 01:00:00.000000,97.02,97.57,95.85,96.1,12972563
2020-08-04 01:00:00.000000,95.91,95.95,95.03,95.55,13366154
2020-08-05 01:00:00.000000,95.87,98.47,95.72,97.21,15349693
2020-08-06 01:00:00.000000,97.58,98.1,96.54,97.24,10482062
2020-08-07 01:00:00.000000,96.93,99.49,96.56,99.38,14743678
2020-08-10 01:00:00.000000,100.11,102.04,100.0343,100.64,14989853
2020-08-11 01:00:00.000000,103.86,106.16,103.51,103.82,31518607
2020-08-12 01:00:00.000000,106.16,106.43,101.71,102.94,19250157
2020-08-13 01:00:00.000000,102.0,103.36,101.635,102.37,13598648
2020-08-14 01:00:00.000000,101.5,103.31,101.42,102.41,12134360
2020-08-17 01:00:00.000000,101.5,102.0,99.53,99.71,14987988
2020-08-18 01:00:00.000000,99.91,99.91,98.12,98.32,13246506
2020-08-19 01:00:00.000000,98.92,100.59,98.34,98.55,13533015
2020-08-20 01:00:00.000000,97.26,98.03,96.8,97.37,13672577
2020-08-21 01:00:00.000000,97.27,98.565,96.94,97.32,12228301
2020-08-24 01:00:00.000000,98.45,100.21,97.42,100.06,17898270
2020-08-25 01:00:00.000000,101.27,101.98,99.8,100.5,13648931
2020-08-26 01:00:00.000000,99.94,100.27,99.05,99.09,12052437
2020-08-27 01:00:00.000000,99.0,102.65,99.0,102.35,22163863
2020-08-28 01:00:00.000000,103.14,103.25,101.81,102.77,13756725
2020-08-31 01:00:00.000000,102.12,102.18,100.02,100.19,14219441
2020-09-01 01:00:00.000000,99.55,100.8712,99.04,100.14,11602053
2020-09-02 01:00:00.000000,99.95,101.94,99.56,101.65,14475673
2020-09-03 01:00:00.000000,103.32,104.99,100.64,101.33,23281235
2020-09-04 01:00:00.000000,104.05,105.21,101.37,103.52,26325470
2020-09-08 01:00:00.000000,102.98,103.57,99.48,99.92,22108612
2020-09-09 01:00:00.000000,100.8,101.69,99.56,100.87,13434024
2020-09-10 01:00:00.000000,101.4,102.42,99.64,99.83,15922793
2020-09-11 01:00:00.000000,99.97,101.36,99.59,101.07,13784342
2020-09-14 01:00:00.000000,101.51,103.46,101.37,102.47,19017373
2020-09-15 01:00:00.000000,102.73,102.85,99.14,99.28,23682973
2020-09-16 01:00:00.000000,99.43,101.13,98.76,99.7,19284239
2020-09-17 01:00:00.000000,98.7,99.3433,97.71,98.56,18290104
2020-09-18 01:00:00.000000,97.89,99.49,97.44,98.35,20121579
2020-09-21 01:00:00.000000,95.2,96.05,93.82,95.31,28378768
2020-09-22 01:00:00.000000,94.96,95.66,93.67,94.27,19257004
2020-09-23 01:00:00.000000,94.78,95.35,92.6617,92.74,19952667
2020-09-24 01:00:00.000000,92.32,94.3,91.38,92.66,18366522
2020-09-25 01:00:00.000000,92.05,93.715,91.87,93.47,13293076
2020-09-28 01:00:00.000000,95.06,96.93,94.35,96.16,20894106
2020-09-29 01:00:00.000000,96.03,96.03,94.332,95.35,12854673
2020-09-30 01:00:00.000000,95.35,97.1975,95.26,96.27,16400587
2020-10-01 01:00:00.000000,97.12,97.77,96.03,96.97,15778666
2020-10-02 01:00:00.000000,95.25,98.59,95.09,97.89,15149570
2020-10-05 01:00:00.000000,98.32,99.25,97.53,99.04,13871881
2020-10-06 01:00:00.000000,100.07,100.86,97.5101,98.02,19220440
2020-10-07 01:00:00.000000,98.96,100.35,98.6658,99.73,16358533
2020-10-08 01:00:00.000000,100.51,101.92,99.895,101.78,15659016
2020-10-09 01:00:00.000000,102.0,102.105,100.11,101.2,13689115
2020-10-12 01:00:00.000000,101.1,103.0,100.85,102.44,16057978
2020-10-13 01:00:00.000000,103.0,103.22,100.26,100.78,21697310
2020-10-14 01:00:00.000000,101.03,101.925,100.1,100.22,15214907
2020-10-15 01:00:00.000000,99.1,101.78,99.04,101.72,17171199
2020-10-16 01:00:00.000000,101.41,102.33,100.723,101.51,13276397
2020-10-19 01:00:00.000000,101.6,101.87,99.56,99.8,11725674
2020-10-20 01:00:00.000000,100.31,101.77,100.12,100.37,11257070
2020-10-21 01:00:00.000000,100.36,100.99,99.33,99.37,10730521
2020-10-22 01:00:00.000000,99.32,103.24,99.31,102.88,14837204
2020-10-23 01:00:00.000000,103.5,104.45,102.93,103.81,15087611
2020-10-26 01:00:00.000000,102.65,102.7,100.25,101.24,12410742
2020-10-27 01:00:00.000000,100.51,100.92,99.16,99.33,10391663
2020-10-28 01:00:00.000000,97.5,98.3,96.07,96.54,16389464
2020-10-29 01:00:00.000000,96.12,97.98,95.2397,97.17,14208820
2020-10-30 01:00:00.000000,97.91,98.42,96.23,98.04,15200685
2020-11-02 01:00:00.000000,99.39,100.88,97.86,100.25,15011597
2020-11-03 01:00:00.000000,103.02,104.74,102.69,103.41,17482590
2020-11-04 01:00:00.000000,101.0,102.07,98.93,100.25,18886518
2020-11-05 01:00:00.000000,101.06,105.095,101.0,104.35,17837373
2020-11-06 01:00:00.000000,105.03,105.1,102.39,102.96,12552785
2020-11-09 01:00:00.000000,113.16,118.9,110.35,116.9,47792406
2020-11-10 01:00:00.000000,117.35,117.45,114.69,116.52,20539339
2020-11-11 01:00:00.000000,116.89,116.96,113.96,114.78,14443409
2020-11-12 01:00:00.000000,112.53,113.955,112.055,113.37,22066464
2020-11-13 01:00:00.000000,114.7,114.86,113.5701,114.08,11856870
2020-11-16 01:00:00.000000,117.79,118.61,115.7318,117.3,19858562
2020-11-17 01:00:00.000000,115.39,116.44,114.58,116.11,14553245
2020-11-18 01:00:00.000000,117.34,118.61,115.2,115.25,12571217
2020-11-19 01:00:00.000000,114.18,115.82,113.56,115.56,10202538
2020-11-20 01:00:00.000000,114.43,115.65,114.09,114.57,12720823
2020-11-23 01:00:00.000000,116.05,118.17,115.57,117.87,13209211
2020-11-24 01:00:00.000000,120.07,123.5,119.71,123.32,20121557
2020-11-25 01:00:00.000000,121.37,122.38,120.465,122.03,11715627
2020-11-27 01:00:00.000000,122.0,122.35,121.08,121.22,5983627
2020-11-30 01:00:00.000000,120.0,120.7199,117.77,117.88,14411847
2020-12-01 01:00:00.000000,120.34,121.58,119.6276,119.74,12678222
2020-12-02 01:00:00.000000,119.7,122.31,119.27,122.04,10811255
2020-12-03 01:00:00.000000,121.85,121.885,120.36,121.24,12904414
2020-12-04 01:00:00.000000,122.48,123.29,121.6901,122.34,13583654
2020-12-07 01:00:00.000000,121.15,122.17,120.21,121.88,9724307
2020-12-08 01:00:00.000000,121.04,122.33,120.76,122.0,9592124
2020-12-09 01:00:00.000000,123.17,123.3,120.44,121.05,13073933
2020-12-10 01:00:00.000000,119.99,120.7781,119.56,120.27,13668420
2020-12-11 01:00:00.000000,118.94,120.02,118.37,119.56,9981643
2020-12-14 01:00:00.000000,121.335,121.42,118.105,118.3,12112352
2020-12-15 01:00:00.000000,119.29,120.9,118.62,120.32,12591419
2020-12-16 01:00:00.000000,120.3,121.08,119.86,120.67,11169364
2020-12-17 01:00:00.000000,121.26,121.45,119.58,119.67,11618001
2020-12-18 01:00:00.000000,119.14,119.8837,118.27,119.08,28954764
2020-12-21 01:00:00.000000,123.17,125.0,121.09,123.55,28323642
2020-12-22 01:00:00.000000,123.39,123.52,121.61,121.67,11808882
2020-12-23 01:00:00.000000,122.78,126.52,122.35,125.07,14973226
2020-12-24 01:00:00.000000,125.09,125.55,123.57,124.52,4164948
2020-12-28 01:00:00.000000,125.82,126.65,124.7886,125.34,8072641
2020-12-29 01:00:00.000000,126.2,126.2799,124.89,125.01,8389199
2020-12-30 01:00:00.000000,125.49,125.845,124.9,125.36,7397964
2020-12-31 01:00:00.000000,125.09,127.33,124.82,127.07,8580214
