datetime,open,high,low,close,volume
2020-05-27 01:00:00.000000,184.665,185.98,183.8,185.77,7416421
2020-05-28 01:00:00.000000,187.24,187.28,183.92,185.1,6315543
2020-05-29 01:00:00.000000,183.08,185.87,182.53,185.58,10631071
2020-06-01 01:00:00.000000,185.53,185.71,183.185,183.84,5722581
2020-06-02 01:00:00.000000,183.99,186.44,183.99,185.94,5806026
2020-06-03 01:00:00.000000,188.75,191.62,187.81,190.82,6710121
2020-06-04 01:00:00.000000,190.41,192.11,189.69,192.05,5818236
2020-06-05 01:00:00.000000,197.88,201.49,196.22,200.66,10400938
2020-06-08 01:00:00.000000,202.34,203.33,199.56,201.56,6706518
2020-06-09 01:00:00.000000,197.15,198.79,195.83,196.07,7735857
2020-06-10 01:00:00.000000,195.85,196.34,191.37,191.51,7351508
2020-06-11 01:00:00.000000,185.0,186.9296,177.93,178.02,15387904
2020-06-12 01:00:00.000000,184.02,184.02,178.22,181.21,9479915
2020-06-15 01:00:00.000000,177.0,181.7699,176.05,181.55,8111656
2020-06-16 01:00:00.000000,186.55,186.7,179.75,182.3,9414597
2020-06-17 01:00:00.000000,183.03,183.15,180.11,180.86,6458205
2020-06-18 01:00:00.000000,179.9,181.36,179.04,180.73,4924460
2020-06-19 01:00:00.000000,183.5,183.88,179.01,179.72,8765108
2020-06-22 01:00:00.000000,179.55,181.8,178.87,180.17,5822331
2020-06-23 01:00:00.000000,181.87,182.39,180.4,181.01,6382428
2020-06-24 01:00:00.000000,179.61,179.65,177.26,177.53,8086306
2020-06-25 01:00:00.000000,176.58,179.7195,176.06,178.85,6385076
2020-06-26 01:00:00.000000,176.71,178.7,174.63,175.37,14776382
2020-06-29 01:00:00.000000,175.9,177.22,175.33,177.19,5222730
2020-06-30 01:00:00.000000,176.75,179.12,176.51,178.51,6766502
2020-07-01 01:00:00.000000,178.41,180.45,177.34,177.99,4623976
2020-07-02 01:00:00.000000,180.45,180.94,178.24,178.83,5165918
2020-07-06 01:00:00.000000,183.1,183.52,181.59,182.72,6449353
2020-07-07 01:00:00.000000,182.02,182.49,180.6,181.15,4956616
2020-07-08 01:00:00.000000,180.42,182.3119,179.77,181.2,5557679
2020-07-09 01:00:00.000000,181.79,181.88,177.77,178.8,5424922
2020-07-10 01:00:00.000000,178.26,182.96,178.09,182.9,5487025
2020-07-13 01:00:00.000000,183.81,185.82,183.31,184.13,7888833
2020-07-14 01:00:00.000000,182.42,190.08,182.42,189.71,14687111
2020-07-15 01:00:00.000000,192.64,193.05,188.75,190.56,7558957
2020-07-16 01:00:00.000000,188.32,191.93,188.32,191.01,4773368
2020-07-17 01:00:00.000000,191.77,192.12,190.4686,190.76,5187529
2020-07-20 01:00:00.000000,190.02,191.23,189.48,190.48,4092175
2020-07-21 01:00:00.000000,190.4,193.45,190.4,192.27,5257941
2020-07-22 01:00:00.000000,191.78,192.24,190.63,192.1,4184472
2020-07-23 01:00:00.000000,191.71,193.39,191.48,193.25,6039644
2020-07-24 01:00:00.000000,193.25,196.28,193.05,194.52,5143693
2020-07-27 01:00:00.000000,193.83,193.99,191.77,192.14,4312003
2020-07-28 01:00:00.000000,190.9,194.46,190.61,194.12,4412796
2020-07-29 01:00:00.000000,194.03,196.67,193.73,196.41,4069954
2020-07-30 01:00:00.000000,193.43,194.57,192.25,194.3,4834570
2020-07-31 01:00:00.000000,195.06,196.0,193.33,195.78,5943185
2020-08-03 01:00:00.000000,197.28,200.68,196.0,199.26,6253519
2020-08-04 01:00:00.000000,198.97,200.31,198.11,200.24,3839089
2020-08-05 01:00:00.000000,201.44,204.69,201.0,203.62,5269199
2020-08-06 01:00:00.000000,203.0,205.39,202.7,205.02,3387477
2020-08-07 01:00:00.000000,204.2,209.75,204.0,209.48,6191783
2020-08-10 01:00:00.000000,211.34,212.92,209.4,212.58,6635745
2020-08-11 01:00:00.000000,214.74,215.6,212.24,212.66,5689794
2020-08-12 01:00:00.000000,213.1,214.39,212.31,213.24,4792657
2020-08-13 01:00:00.000000,212.93,213.33,211.66,211.98,4537189
2020-08-14 01:00:00.000000,211.04,211.97,210.25,210.96,3444703
2020-08-17 01:00:00.000000,210.05,210.82,206.34,206.78,5486419
2020-08-18 01:00:00.000000,206.95,209.76,206.8,208.33,3501913
2020-08-19 01:00:00.000000,209.19,210.21,206.66,207.21,5831268
2020-08-20 01:00:00.000000,205.17,206.79,204.51,206.12,4134384
2020-08-21 01:00:00.000000,205.52,208.4,205.52,207.43,4786825
2020-08-24 01:00:00.000000,209.23,213.3,208.91,212.61,5040022
2020-08-25 01:00:00.000000,213.56,214.0,212.85,213.35,3676863
2020-08-26 01:00:00.000000,212.98,215.83,212.3,214.66,4640785
2020-08-27 01:00:00.000000,214.99,217.98,214.76,216.87,4814583
2020-08-28 01:00:00.000000,217.51,218.81,215.7297,218.55,4291213
2020-08-31 01:00:00.000000,218.62,219.45,217.65,218.04,6134606
2020-09-01 01:00:00.000000,216.92,218.59,216.62,218.55,4134939
2020-09-02 01:00:00.000000,218.13,222.09,218.13,221.68,5495005
2020-09-03 01:00:00.000000,222.0,223.2399,216.43,218.15,7095354
2020-09-04 01:00:00.000000,219.95,221.48,215.06,218.32,6042649
2020-09-08 01:00:00.000000,217.28,219.19,215.3393,217.8,7001501
2020-09-09 01:00:00.000000,218.95,221.62,218.52,219.63,5418297
2020-09-10 01:00:00.000000,220.54,220.68,217.15,217.8,3838665
2020-09-11 01:00:00.000000,218.0,219.265,216.92,217.93,3437465
2020-09-14 01:00:00.000000,219.0,221.32,218.3,219.94,4070857
2020-09-15 01:00:00.000000,220.08,221.57,218.45,218.94,3864321
2020-09-16 01:00:00.000000,220.28,222.26,219.19,219.59,5663404
2020-09-17 01:00:00.000000,218.46,218.68,216.5,218.05,6942515
2020-09-18 01:00:00.000000,219.08,221.01,217.83,218.21,11864010
2020-09-21 01:00:00.000000,214.0,215.45,208.73,213.02,8342537
2020-09-22 01:00:00.000000,212.54,214.75,211.7,214.16,5291711
2020-09-23 01:00:00.000000,213.94,214.88,209.38,209.61,4424597
2020-09-24 01:00:00.000000,209.14,210.23,206.58,208.72,3963496
2020-09-25 01:00:00.000000,207.0,211.11,206.82,210.45,3563345
2020-09-28 01:00:00.000000,213.22,215.47,212.0206,213.54,5043931
2020-09-29 01:00:00.000000,213.59,213.59,210.24,210.44,4037925
2020-09-30 01:00:00.000000,211.11,213.7,210.7522,212.94,5822458
2020-10-01 01:00:00.000000,214.3,214.385,210.62,212.02,4758944
2020-10-02 01:00:00.000000,209.84,213.68,209.53,211.18,4421401
2020-10-05 01:00:00.000000,213.09,213.9,212.05,212.36,3649194
2020-10-06 01:00:00.000000,212.65,213.48,209.65,210.26,5315644
2020-10-07 01:00:00.000000,212.33,214.67,211.36,213.29,3759814
2020-10-08 01:00:00.000000,214.39,215.69,213.44,215.15,3612138
2020-10-09 01:00:00.000000,215.88,216.2924,214.16,215.68,3091717
2020-10-12 01:00:00.000000,216.74,217.43,215.12,216.41,3903098
2020-10-13 01:00:00.000000,215.76,216.38,212.0,212.31,4850195
2020-10-14 01:00:00.000000,212.02,212.35,210.54,210.91,5026903
2020-10-15 01:00:00.000000,209.27,211.99,208.22,211.65,3063809
2020-10-16 01:00:00.000000,211.84,213.8253,211.81,211.91,3630992
2020-10-19 01:00:00.000000,212.16,212.32,208.2,208.99,3413786
2020-10-20 01:00:00.000000,209.63,211.45,209.41,210.06,3888817
2020-10-21 01:00:00.000000,208.97,211.38,208.6103,210.18,3196330
2020-10-22 01:00:00.000000,209.63,211.78,209.23,211.61,2949963
2020-10-23 01:00:00.000000,212.43,213.87,211.73,212.71,2831432
2020-10-26 01:00:00.000000,209.64,210.26,207.0,208.49,4717982
2020-10-27 01:00:00.000000,208.0,208.48,206.58,206.88,3039192
2020-10-28 01:00:00.000000,202.68,203.88,199.79,200.7,7538290
2020-10-29 01:00:00.000000,200.03,202.955,197.81,201.51,5227943
2020-10-30 01:00:00.000000,200.51,202.271,198.7,201.9,5755622
2020-11-02 01:00:00.000000,204.84,206.18,203.06,204.31,5940592
2020-11-03 01:00:00.000000,206.93,209.8007,206.36,206.63,5472813
2020-11-04 01:00:00.000000,206.59,210.15,204.78,206.17,5978686
2020-11-05 01:00:00.000000,208.69,210.86,206.97,207.45,5940982
2020-11-06 01:00:00.000000,208.45,210.26,207.5875,208.85,4324663
2020-11-09 01:00:00.000000,221.97,225.23,218.01,221.5,11343436
2020-11-10 01:00:00.000000,221.82,228.61,220.94,228.48,7059371
2020-11-11 01:00:00.000000,228.5,228.98,225.4701,227.37,4789221
2020-11-12 01:00:00.000000,225.01,225.88,223.18,224.72,5111764
2020-11-13 01:00:00.000000,226.5,228.145,225.29,227.42,4790845
2020-11-16 01:00:00.000000,230.58,233.46,229.86,233.1,5768612
2020-11-17 01:00:00.000000,231.93,234.97,230.01,233.16,5040020
2020-11-18 01:00:00.000000,233.57,234.476,230.0,230.07,4741785
2020-11-19 01:00:00.000000,229.67,229.97,227.6154,229.53,4623632
2020-11-20 01:00:00.000000,228.78,229.72,226.771,227.01,4028442
2020-11-23 01:00:00.000000,229.77,230.5,228.0442,229.54,3632543
2020-11-24 01:00:00.000000,232.45,234.99,231.24,233.92,4714771
2020-11-25 01:00:00.000000,233.92,234.0,232.0104,233.13,3249877
2020-11-27 01:00:00.000000,233.1,234.17,230.45,231.55,1935806
2020-11-30 01:00:00.000000,231.19,231.29,228.165,228.91,5989549
2020-12-01 01:00:00.000000,230.23,231.98,229.34,229.68,4442626
2020-12-02 01:00:00.000000,229.8,230.59,228.31,230.42,4681526
2020-12-03 01:00:00.000000,230.0,231.5,228.87,231.02,4699041
2020-12-04 01:00:00.000000,230.24,231.89,230.24,231.35,4753002
2020-12-07 01:00:00.000000,231.26,231.26,228.1,229.24,4743430
2020-12-08 01:00:00.000000,227.46,228.735,226.61,228.19,4590686
2020-12-09 01:00:00.000000,228.57,228.9,226.635,227.51,4874314
2020-12-10 01:00:00.000000,226.45,227.87,225.728,227.35,4567434
2020-12-11 01:00:00.000000,225.2,226.73,224.595,226.39,4028353
2020-12-14 01:00:00.000000,227.68,228.06,222.36,222.85,6545455
2020-12-15 01:00:00.000000,224.83,225.86,222.73,224.38,5169074
2020-12-16 01:00:00.000000,225.48,225.48,221.82,221.91,7994869
2020-12-17 01:00:00.000000,222.51,225.02,221.6673,224.68,7390467
2020-12-18 01:00:00.000000,224.79,225.2,221.68,223.43,20672799
2020-12-21 01:00:00.000000,222.02,224.2,221.26,223.49,7376589
2020-12-22 01:00:00.000000,223.58,223.75,221.76,221.88,6165628
2020-12-23 01:00:00.000000,222.63,224.91,222.61,224.24,4984149
2020-12-24 01:00:00.000000,224.6,227.125,224.21,226.53,2386994
2020-12-28 01:00:00.000000,228.09,230.15,227.36,228.41,3507318
2020-12-29 01:00:00.000000,230.5,231.1,229.1,229.57,3800358
2020-12-30 01:00:00.000000,229.54,230.585,229.08,229.65,3257957
2020-12-31 01:00:00.000000,229.28,232.28,228.89,231.87,4228870
